rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
1.445536549488871,0.1728146690003943,-0.351131378565412,1.146353651921893,-0.9622436925164948,282
0.2796786655826916,1.2237146831919816,0.5684892992182289,0.0017804472073339,-1.3589564124670397,398
-1.462168530015231,0.5231146737309235,-1.3891880527302791,0.0017804472073339,-1.5444165385120312,88
1.0546040447663625,0.1728146690003943,1.4950768003184125,-1.5243171590787452,-1.2864918599064137,536
-0.0788688979202008,-0.8780853451911931,0.0111434338948101,-1.5243171590787452,0.7535695265884937,336
-0.7913376047517549,1.2237146831919816,1.0108825798186925,1.5278780534934129,0.4133545933801317,477
-1.297930613830035,-1.5786853546522512,0.5441054176103293,1.146353651921893,1.028689183767819,397
-0.6872431508315603,0.5231146737309235,0.3455509530888614,1.146353651921893,-0.7485346731004117,360
-1.5176855721060014,1.5740146879225108,-1.1139985317268415,0.7648292503503734,1.5015510945447843,182
0.6775508005665465,1.5740146879225108,0.3908353046463891,0.3833048487788537,0.8370879939465032,416
-0.3495144781127067,0.1728146690003943,-0.5427190197703372,-0.7612683559357056,0.4305495719538395,253
-0.95094910076272,1.5740146879225108,-1.5668420473021192,0.3833048487788537,-0.548335993992242,91
-1.732814110207737,0.5231146737309235,0.0320439038444383,-0.3797439543641858,1.6219159445607392,340
1.1702645491221342,0.5231146737309235,0.1469964885673934,0.3833048487788537,0.0068161713874679,368
0.0067198753030702,-1.228385349921722,0.0912619020350515,0.3833048487788537,-0.2584777837497385,330
-1.6726706479427356,0.1728146690003943,0.5441054176103293,0.7648292503503734,-1.426508114006606,362
-0.2685521250636665,-0.8780853451911931,-0.9851123003708008,-0.7612683559357056,0.7621670158753476,190
-1.3997118576631142,-0.1774853357301348,-1.4832401675036064,1.5278780534934129,-1.229994073164231,76
1.4756082806213715,-0.5277853404606639,1.0840342246423913,-0.3797439543641858,-0.6797547588055803,489
-1.142945537993301,1.2237146831919816,0.1644135468587503,-1.5243171590787452,-1.1280524144772488,325
-0.6918695710057912,1.2237146831919816,0.3142002481644191,0.3833048487788537,1.402065861368332,394
-0.2986238561961671,1.5740146879225108,0.7670437637396968,-1.1427927575072254,-0.3088345067155971,438
-0.8607339073652179,-1.5786853546522512,-0.1769607956518436,-0.7612683559357056,0.6270636127962147,293
0.9551360110203988,1.2237146831919816,0.1922808401249212,1.5278780534934129,0.7953287602674984,388
-0.8630471174523333,0.1728146690003943,-0.0550413876123458,-0.7612683559357056,-0.2032082097628205,306
0.0668633375680715,-1.5786853546522512,-0.9711786537377154,1.5278780534934129,-1.1673552226457238,162
0.8417887167517424,-0.5277853404606639,-1.4309889926295358,0.3833048487788537,-1.737245941088612,102
0.5109996742942351,1.5740146879225108,-1.3543539361475658,-0.7612683559357056,-0.6355390996160459,139
-0.1366991500980867,1.2237146831919816,0.3978021279629319,-1.5243171590787452,1.0336020347888784,407
0.9389435404105906,-0.1774853357301348,-0.3371977319323265,0.7648292503503734,0.410898167869602,298
-0.6664242600475213,0.5231146737309235,0.3351007181140473,0.3833048487788537,1.1650207996022168,390
1.276672213129444,0.1728146690003943,-0.7273398376587197,-0.3797439543641858,1.0471123750967917,258
-0.4142843605519389,-0.8780853451911931,-0.9049938322305594,0.7648292503503734,1.5334846261816704,213
1.1401928179896337,-1.5786853546522512,0.1469964885673934,-1.5243171590787452,-0.6772983332950506,344
0.3930259598513479,-0.8780853451911931,-0.2361787938424569,0.0017804472073339,-0.8615302465847774,280
-0.3009370662832826,-1.228385349921722,-1.166249706600912,-0.7612683559357056,1.2767881603313178,170
0.5318185650782741,-0.1774853357301348,-0.978145477054258,1.146353651921893,-1.7089970477175205,166
1.4432233394017555,-1.5786853546522512,-1.469306520870521,-1.5243171590787452,1.5826131363922642,152
-0.3472012680255913,-0.5277853404606639,-0.8039748941406898,-1.1427927575072254,-0.2437392306865604,201
-1.7628858413402375,-1.5786853546522512,-1.0199464169535146,1.146353651921893,-0.5643027598106849,141
-0.4304768311617469,-1.5786853546522512,0.3385841297723186,-1.1427927575072254,-0.3763862082551636,356
-1.503806311583309,0.1728146690003943,-0.692505721076006,1.5278780534934129,1.0593945026494402,228
-0.1829633518403954,-0.1774853357301348,0.8053612919806818,0.3833048487788537,-1.164898797135194,421
0.6174073383015451,-0.8780853451911931,-1.5006572257949633,-0.7612683559357056,0.3150975729589441,121
0.5757695567334673,-0.5277853404606639,-0.4626005516300958,0.7648292503503734,0.0829653622138883,268
-0.7381337727480999,-0.5277853404606639,0.3908353046463891,1.5278780534934129,1.4659329246421038,396
1.6074612555869514,0.1728146690003943,0.3734182463550323,1.146353651921893,-0.6232569720633975,394
0.0391048165226863,1.2237146831919816,1.7040814998146945,0.3833048487788537,1.005353141417787,597
-1.179956899387148,-0.8780853451911931,0.7008589422325409,1.5278780534934129,1.6919240716108352,436
0.7885848847480873,0.1728146690003943,0.9795318748942502,-1.5243171590787452,-0.7276550562609093,468
-0.7034356214413683,-1.5786853546522512,-1.612126398859647,1.146353651921893,1.6980651353871596,107
-1.462168530015231,0.5231146737309235,0.1121623719846797,-0.7612683559357056,-0.5299128026632692,319
-0.823722545971371,-1.228385349921722,0.7949110570058677,0.0017804472073339,0.1750813188587517,427
-0.0811821080073162,-1.228385349921722,-0.2048280889180146,-0.3797439543641858,-0.0816151469916008,289
-1.3858325971404215,1.5740146879225108,1.1746029277574468,-0.7612683559357056,0.0915628515007423,489
-0.0210386457423149,-0.5277853404606639,0.1226126069594939,-0.3797439543641858,-0.2977805919182135,337
-0.4929335035138637,-1.5786853546522512,-0.1769607956518436,0.3833048487788537,1.480671477705282,312
-1.3372551853109975,-0.1774853357301348,-0.2570792637920851,0.7648292503503734,-0.7915221195346812,260
-1.7397537404690833,-0.8780853451911931,-1.100064885093756,-0.7612683559357056,0.2303508928456697,146
-0.213035082972896,-1.228385349921722,-0.4138327884142966,-1.1427927575072254,1.2227467990996643,279
-0.6178468482180972,0.1728146690003943,-1.298619349615224,1.146353651921893,0.7547977393437586,147
0.9875209522400148,-1.228385349921722,-0.6123872529357646,-1.5243171590787452,-1.1820937757089018,226
-0.4698014026427093,0.5231146737309235,-1.5598752239855764,-0.3797439543641858,-0.8087170981083891,88
-0.7311941424867535,-0.5277853404606639,-1.1976004115253542,-1.5243171590787452,-0.1454822102653727,141
1.2211551710386737,0.8734146784614526,1.1920199860488037,0.7648292503503734,-0.0459969770889203,519
-0.5183788144721335,-0.5277853404606639,-1.0617473568527709,0.0017804472073339,0.7498848883226992,178
-1.2169682607809948,-0.1774853357301348,0.9377309349949938,-0.3797439543641858,-1.2336787114300254,426
-0.8884924284106032,0.8734146784614526,-0.9119606555471022,0.7648292503503734,-0.3248012725340402,186
-0.0996877887042397,-0.1774853357301348,0.3908353046463891,0.3833048487788537,-0.4599046756131731,374
-0.2754917553250128,1.5740146879225108,-1.1697331182591832,1.5278780534934129,-1.7507562813965252,137
-0.3194427469802061,-0.5277853404606639,0.4221860095708314,0.7648292503503734,-1.2938611364380028,361
-0.9278169998915656,-0.8780853451911931,-0.2292119705259142,-0.3797439543641858,0.4809062949196981,286
1.4154648183563705,1.5740146879225108,-0.5601360780616941,0.0017804472073339,0.0559446815980618,276
0.3976523800255788,1.2237146831919816,-1.336936877856209,1.5278780534934129,-0.5299128026632692,140
1.510306431928103,-1.5786853546522512,1.028299638110049,1.5278780534934129,-1.110857435903541,469
-0.2315407636698195,-0.8780853451911931,-1.2533349980576962,0.3833048487788537,-0.055822679131039,139
-1.3696401265306135,-0.8780853451911931,-1.0373634752448713,0.7648292503503734,-1.1563013078483402,138
-0.7381337727480999,-0.5277853404606639,-1.260301821374239,1.5278780534934129,-0.3984940378499308,129
-1.170704059038686,-1.5786853546522512,-1.5006572257949633,1.146353651921893,0.6860178250489273,100
-0.090434948355778,-1.228385349921722,-1.504140637453235,0.3833048487788537,-1.0347082450771206,87
-1.1568247985159936,-0.5277853404606639,-0.4904678448962667,1.146353651921893,1.653849476197625,267
1.477921490708487,-0.8780853451911931,-1.291652526298681,-0.3797439543641858,-0.230228890378647,153
1.4964271714054105,-0.5277853404606639,1.2651716308725025,-1.1427927575072254,-1.0801521170219197,508
0.4485430019421184,-0.1774853357301348,1.1989868093653464,-1.1427927575072254,1.090099821531061,522
0.0992482787876876,-0.8780853451911931,0.2932997782147908,1.5278780534934129,0.489503784206552,375
0.1686445814011507,-1.228385349921722,-0.901510420572288,-1.1427927575072254,0.3187822112247386,199
1.6606650875906064,1.2237146831919816,-1.5111074607697772,-0.7612683559357056,-1.641445346177954,113
-0.5415109153432879,-0.5277853404606639,-0.0898755041950595,1.5278780534934129,-1.7470716431307307,277
0.8464151369259733,-1.228385349921722,-0.3755152601733116,0.3833048487788537,-0.0865279980126602,277
-1.4737345804508082,-0.5277853404606639,-1.5076240491115058,1.146353651921893,0.0584011071085914,91
-1.7235612698592753,-0.1774853357301348,-1.5354913423776768,1.5278780534934129,0.688474250559457,96
0.797837725096549,0.5231146737309235,0.8715461134878378,1.146353651921893,-0.436568633263141,460
-0.9740812016338742,0.1728146690003943,-0.0132404477130894,-0.7612683559357056,-1.3921181568591905,292
-1.3002438239171503,0.8734146784614526,-0.5078849031876236,0.0017804472073339,-0.7804682047372976,231
-0.95094910076272,1.2237146831919816,-0.8597094806730317,1.146353651921893,-0.746078247589882,188
1.2789854232165596,-1.5786853546522512,-0.1177427974612304,1.146353651921893,0.3801928489879809,325
1.5588838437575272,-1.5786853546522512,1.5682284451421111,1.146353651921893,-1.134193478253573,546
-0.5507637556917496,-1.5786853546522512,-0.4765341982631813,0.0017804472073339,-1.7249638135359635,215
-1.0481039244215682,-1.5786853546522512,-1.5494249890107623,-0.7612683559357056,-0.1933825077207017,80
-1.1868965296484943,1.5740146879225108,-0.1003257391698736,-1.5243171590787452,0.8763908021149782,321
-1.2424135717392646,-1.228385349921722,-0.5462024314286086,-0.7612683559357056,0.4723088056328442,234
-1.5107459418446552,1.2237146831919816,-0.6750886627846492,0.3833048487788537,-0.8946919909769282,204
1.6884236086359916,-0.5277853404606639,0.4535367144952738,-1.5243171590787452,0.1640274040613681,414
0.8579811873615504,-1.5786853546522512,0.5684892992182289,-0.3797439543641858,-0.769414289939914,399
1.052290834679247,1.2237146831919816,-1.3334534661979376,-1.5243171590787452,0.0399779157796188,158
-0.4374164614230932,0.1728146690003943,0.0912619020350515,-0.7612683559357056,1.4290865419841583,360
-1.5454440931513866,-0.5277853404606639,-1.4658231092122496,-0.3797439543641858,0.4796780821644333,102
0.8510415571002041,-0.8780853451911931,0.0529443737940665,0.7648292503503734,-0.7362525455477632,330
-0.213035082972896,0.8734146784614526,-0.9920791236873436,-1.5243171590787452,0.530034805130292,196
0.2056559427949977,0.1728146690003943,0.9342475233367225,1.146353651921893,1.6599905399739494,493
-0.8977452687590648,-0.8780853451911931,-1.260301821374239,0.3833048487788537,0.7007563781121054,142
-1.4575421098410002,1.2237146831919816,-0.8771265389643885,0.0017804472073339,0.1136706810955095,192
1.1240003473798257,-0.5277853404606639,0.1678969585170216,0.3833048487788537,-0.8111735236189188,351
0.5711431365592364,0.1728146690003943,-0.5392356081120658,0.7648292503503734,0.2696537010141448,264
1.1170607171184792,1.5740146879225108,-1.072197591827585,0.7648292503503734,-1.6512710482200728,171
-1.7096820093365823,-0.5277853404606639,1.2860721008221303,-0.3797439543641858,-0.6330826741055162,477
1.0014002127627073,-1.5786853546522512,-1.0164630052952432,-0.3797439543641858,-1.1698116481562535,167
0.8949925487553974,-0.5277853404606639,-0.0167238593713607,1.5278780534934129,-1.214027307345788,315
0.159391741052689,-1.228385349921722,-1.2185008814749825,-0.3797439543641858,1.0483405878520566,165
1.7046160792457996,-0.1774853357301348,-1.1976004115253542,1.146353651921893,-1.7175945370043744,150
-1.4482892694925384,-1.5786853546522512,1.6448635016240811,1.5278780534934129,-1.6782917288358994,509
-1.0064661428534902,-0.1774853357301348,-0.6855388977594633,1.5278780534934129,0.4784498694091684,224
0.069176547655187,-0.5277853404606639,-0.1386432674108586,-0.7612683559357056,1.4278583292288936,329
-1.1868965296484943,-1.5786853546522512,1.317422805746573,-1.5243171590787452,0.8395444194570328,506
0.8417887167517424,-0.1774853357301348,0.8332285852468528,1.146353651921893,0.5349476561513513,467
0.4207844808967331,-0.5277853404606639,0.2166647217328208,1.146353651921893,1.2632778200234045,383
0.4577958422905801,-1.228385349921722,-0.1490935023856727,1.5278780534934129,0.7167231439305484,318
0.0969350687005722,-0.1774853357301348,-1.2394013514246107,1.146353651921893,-0.6146594827765436,141
-0.9440094705013736,-1.5786853546522512,0.2932997782147908,1.146353651921893,-1.0973470955956277,331
-0.3842126294194382,1.5740146879225108,-1.5320079307194054,0.0017804472073339,0.7670798668964071,125
0.6289733887371223,-1.228385349921722,-1.5494249890107623,-1.1427927575072254,-0.8836380761795446,92
0.2472937243630755,-1.5786853546522512,-0.5740697246947796,1.5278780534934129,1.236257139407578,260
0.3814599094157707,0.5231146737309235,1.129318576199919,-0.7612683559357056,-1.1403345420298971,479
1.1286267675540562,1.5740146879225108,0.7287262354987117,-0.7612683559357056,-1.55424224055415,431
0.372207069067309,-1.228385349921722,0.34206754143059,1.5278780534934129,-0.5028921220474427,367
0.4462297918550029,1.2237146831919816,-0.3720318485150402,-1.1427927575072254,0.489503784206552,295
0.4346637414194257,0.8734146784614526,0.6242238857505708,-0.7612683559357056,-0.1368847209785188,426
-1.0851152858154152,1.2237146831919816,-1.4623396975539782,-1.5243171590787452,1.0962408853073855,129
0.957449221107514,0.1728146690003943,1.185053162732261,-1.5243171590787452,-1.5112547941198804,487
-0.1713973014048182,-1.5786853546522512,1.4567592720774276,0.3833048487788537,1.7226293904924563,554
0.0946218586134568,1.5740146879225108,0.7600769404231541,-1.1427927575072254,-1.6709224523043102,420
-1.552383723412733,-0.1774853357301348,-0.7830744241910615,-1.5243171590787452,-1.0248825430350017,177
1.232721221474251,-0.1774853357301348,0.3351007181140473,-0.7612683559357056,0.8665651000728595,405
-0.9879604621565669,-0.5277853404606639,-1.5354913423776768,0.0017804472073339,1.0802741194889425,109
1.584329154715797,-0.1774853357301348,0.6973755305742695,-0.3797439543641858,-1.5566986660646798,422
0.3629542287188473,-1.228385349921722,-1.6399936921258178,1.5278780534934129,1.034830247544143,108
1.6560386674163754,-0.1774853357301348,-0.7726241892162474,0.0017804472073339,-1.0961188828403627,220
1.3553213560913688,-0.5277853404606639,-0.9746620653959868,0.0017804472073339,-0.8087170981083891,190
-0.9000584788461803,-1.228385349921722,-0.9990459470038864,0.0017804472073339,0.948855354675604,181
0.4346637414194257,-0.5277853404606639,1.6169962083579104,-1.1427927575072254,0.3212386367352683,568
0.8001509351836645,1.5740146879225108,1.1467356344912758,0.7648292503503734,1.090099821531061,530
0.1547653208784581,-1.228385349921722,0.5336551826355153,-1.1427927575072254,1.3725887552419755,422
-1.388145807227537,-1.5786853546522512,-0.2083115005762859,-0.3797439543641858,0.4391470612406934,278
0.5803959769076982,-1.5786853546522512,0.3560011880636755,0.3833048487788537,0.8505983342544164,392
1.269732582868098,-1.228385349921722,1.5124938586097694,0.3833048487788537,0.6811049740278678,566
1.3692006166140616,-1.228385349921722,-0.5357521964537945,0.7648292503503734,1.2755599475760528,283
0.7076225316990471,-1.5786853546522512,0.2549822499738058,0.3833048487788537,-0.4992074837816481,357
1.3969591376594468,1.5740146879225108,-0.037624329320989,-0.3797439543641858,-0.4758714414316161,342
-1.5454440931513866,1.5740146879225108,-1.469306520870521,-1.1427927575072254,1.1122076511258283,124
-0.573895856562904,1.2237146831919816,-0.114259385802959,1.146353651921893,-0.1847850184338478,309
-0.5762090666500194,0.1728146690003943,-0.8318421874068607,-0.3797439543641858,-1.1477038185614865,183
1.4432233394017555,-1.228385349921722,-1.6992116903164312,0.3833048487788537,1.5629617323080265,121
-0.8491678569296407,-0.5277853404606639,-0.6681218394681064,-1.5243171590787452,1.669816242016068,245
-0.6502317894377133,1.5740146879225108,0.5998400041426712,0.0017804472073339,-0.9450487139427868,399
0.7908980948352028,0.8734146784614526,-0.075941857561974,-1.5243171590787452,0.9967556521309332,348
-0.1274463097496249,1.5740146879225108,-0.2396622055007282,1.5278780534934129,-0.6858958225819046,290
-0.839915016581179,-1.228385349921722,0.2305983683659062,0.0017804472073339,0.1296374469139525,345
0.1501389007042272,-1.5786853546522512,-1.11051512006857,0.3833048487788537,-0.5937798659370412,152
-1.617153605851965,-0.5277853404606639,-0.0550413876123458,0.3833048487788537,-0.0926690617889844,295
-1.580142244458118,1.5740146879225108,-0.5183351381624377,-0.3797439543641858,0.5312630178855569,251
-0.2963106461090517,0.8734146784614526,1.6866644415233378,0.3833048487788537,0.0522600433322672,572
0.3282560774121157,0.1728146690003943,0.986498698210793,-1.5243171590787452,-0.4316557822420817,468
0.0437312366969172,-1.5786853546522512,0.4848874194197161,0.3833048487788537,-0.5986927169581006,380
-1.24472678182638,-1.228385349921722,0.2967831898730622,0.7648292503503734,-0.1786439546575235,345
-0.9046848990204112,1.2237146831919816,-0.4347332583639248,0.0017804472073339,1.4585636481105149,285
1.568136684105989,0.1728146690003943,-0.4103493767560253,0.0017804472073339,-1.680748154346429,263
-1.2215946809552258,-1.228385349921722,-0.4207996117308394,0.3833048487788537,0.6639099954541601,256
-1.7513197909046605,1.5740146879225108,1.2094370443401603,-1.5243171590787452,0.6454868041251873,498
-0.7589526635321387,1.5740146879225108,1.7423990280556796,0.0017804472073339,-0.8873227144453392,563
1.686110398548876,-1.5786853546522512,-1.089614650118942,1.146353651921893,1.156423310315363,204
1.126313557466941,-0.5277853404606639,-0.95724500710463,-1.5243171590787452,-0.1479386357759024,199
-1.3580740760950365,1.2237146831919816,0.7008589422325409,0.7648292503503734,-1.1268242017219838,400
1.4594158100115635,-1.228385349921722,-0.2640460871086278,-1.5243171590787452,0.2119277015166971,305
0.5017468339457734,-0.5277853404606639,-1.072197591827585,-0.7612683559357056,-0.8627584593400422,163
0.0136595055644165,-1.5786853546522512,-0.5531692547451513,1.5278780534934129,1.781583602745169,269
-1.466794950189462,-1.228385349921722,-1.6922448669998884,-1.5243171590787452,0.1271810214034228,61
-1.4413496392311922,0.1728146690003943,-0.3337143202740552,0.7648292503503734,0.7744491434279961,275
0.5526374558623129,0.1728146690003943,-1.4309889926295358,-0.3797439543641858,-0.8504763317873938,117
-1.1082473866865694,0.8734146784614526,1.3383232756962011,0.7648292503503734,1.3652194787103866,533
-1.0249718235504135,1.5740146879225108,0.1574467235422075,1.5278780534934129,-0.5569334832790959,338
-0.0881217382686625,0.8734146784614526,-1.6469605154423606,1.146353651921893,0.5361758689066162,105
1.609774465674067,0.5231146737309235,1.3139393940883015,0.7648292503503734,-0.7546757368767358,528
-0.3009370662832826,-1.228385349921722,-0.3267474969575125,-0.3797439543641858,1.0716766302020886,288
-1.5385044628900404,1.5740146879225108,0.1818306051501071,0.3833048487788537,0.5570554857461185,352
-0.6294128986536743,-0.5277853404606639,0.6555745906750131,1.5278780534934129,0.2119277015166971,415
-1.573202614196772,0.8734146784614526,-0.2814631453999847,1.146353651921893,-1.2975457747037973,251
-1.0619831849442607,1.2237146831919816,1.0143659914769638,1.146353651921893,-0.3051498684498026,462
1.063856885114824,0.1728146690003943,1.327873040721387,-0.7612683559357056,0.4858191459407575,541
0.4069052203740405,1.2237146831919816,1.404508097203357,-1.5243171590787452,-1.093662457329833,524
1.3252496249588683,0.5231146737309235,1.6030625617248249,-1.5243171590787452,1.512605009342168,603
-0.3957786798550154,1.2237146831919816,-0.5357521964537945,1.146353651921893,-0.8639866720953071,239
1.4709818604471407,0.5231146737309235,0.948181169969808,0.7648292503503734,1.3210038195208522,508
-1.466794950189462,0.8734146784614526,0.6520911790167417,1.5278780534934129,0.3593132321484785,414
0.6405394391726995,0.1728146690003943,-0.1978612656014718,1.5278780534934129,-0.397265825094666,303
1.2049627004288657,0.5231146737309235,0.4187025979125601,-0.7612683559357056,0.8297187174149141,420
0.5665167163850056,0.5231146737309235,-1.0338800635866,0.0017804472073339,-1.2533301155142629,170
-1.5385044628900404,0.5231146737309235,1.6622805599154382,1.5278780534934129,-0.0423123388231258,549
0.585022397081929,0.8734146784614526,0.0633946087688806,-1.5243171590787452,-1.553014027798885,324
1.4802347007956025,-0.1774853357301348,-0.1003257391698736,0.0017804472073339,1.6096338170080906,358
-1.1036209665123389,-0.1774853357301348,-1.1592828832843691,1.5278780534934129,0.5951300811593287,156
-1.2632324625233036,1.2237146831919816,-0.3894489068063971,1.146353651921893,1.25713675624708,284
-0.1135670492269323,1.5740146879225108,1.0004323448438783,-0.7612683559357056,1.7066626246740135,507
-0.60628079778252,-1.5786853546522512,1.0701005780093058,-0.7612683559357056,0.6233789745304201,475
0.9898341623271302,1.2237146831919816,0.2236315450493635,-1.1427927575072254,-0.3383116128419534,374
1.1031814565957865,1.2237146831919816,0.8367119969051242,-0.7612683559357056,1.14045654449692,488
-0.4050315202034771,-0.8780853451911931,-0.901510420572288,0.7648292503503734,-0.872584161382161,174
-1.3696401265306135,0.5231146737309235,0.9342475233367225,1.146353651921893,1.090099821531061,465
0.281991875669807,-0.1774853357301348,-1.2707520563490529,1.5278780534934129,1.779127177234639,178
-0.6502317894377133,1.5740146879225108,-0.5322687847955231,-0.3797439543641858,0.4858191459407575,260
-0.6641110499604059,-1.5786853546522512,-1.7026951019747023,-0.7612683559357056,1.0434277368309972,83
-1.2678588826975346,-0.5277853404606639,-0.8771265389643885,-1.1427927575072254,1.0827305449994722,200
-0.7473866130965615,-0.8780853451911931,0.9795318748942502,1.5278780534934129,-1.7630384089491735,426
-1.105934176599454,1.2237146831919816,-0.5740697246947796,-1.5243171590787452,1.393468372081478,261
0.9736416917173222,-0.8780853451911931,1.0004323448438783,-0.3797439543641858,-1.7618101961939088,451
0.9690152715430912,-1.228385349921722,1.0944844596172054,1.5278780534934129,-0.452535399081584,484
-0.7057488315284838,-0.5277853404606639,0.3281338947975045,1.146353651921893,-0.7104600776872014,352
-1.6772970681169663,-1.228385349921722,1.5995791500665535,0.0017804472073339,-1.4473877308461085,505
0.5780827668205828,0.5231146737309235,0.1191291953012225,-1.1427927575072254,-0.0238891474941531,355
0.6335998089113531,-0.1774853357301348,-0.5601360780616941,0.0017804472073339,-0.5839541638949224,245
-1.4182175383600375,-0.5277853404606639,0.9133470533870942,-1.5243171590787452,1.242398203183902,458
1.0777361456375167,-0.1774853357301348,0.9237972883619084,1.146353651921893,-0.1872414439443775,471
1.4015855578336776,-0.5277853404606639,0.3734182463550323,1.146353651921893,1.0581662898941753,414
-0.957888731024066,1.5740146879225108,0.7182760005238977,-1.1427927575072254,0.8616522490518,441
1.5380649529734882,0.1728146690003943,-0.6681218394681064,0.0017804472073339,-0.1725028908811993,250
-1.105934176599454,-1.5786853546522512,1.1537024578078183,-0.7612683559357056,-0.5532488450133013,461
-0.6085940078696355,0.8734146784614526,-0.5671029013782368,1.5278780534934129,-1.0998035211061574,226
-0.1482652005336638,0.1728146690003943,-1.3264866428813948,0.7648292503503734,-1.1980605415273449,117
-1.6888631185525436,0.8734146784614526,-0.7099227793673628,1.5278780534934129,0.062085745374386,211
1.5426913731477192,0.1728146690003943,-1.0582639451944995,0.7648292503503734,-0.4513071863263191,190
1.3414420955686763,1.5740146879225108,1.4079915088616284,-0.7612683559357056,-0.68221118431611,545
-1.6772970681169663,0.1728146690003943,0.0633946087688806,0.7648292503503734,0.0829653622138883,318
1.297491103913483,-0.8780853451911931,-0.4277664350473821,0.7648292503503734,-0.0030095306546507,279
-0.7150016718769455,1.5740146879225108,-0.3162972619826983,-1.5243171590787452,0.434234210219634,289
-1.318749504614074,1.2237146831919816,-0.5253019614789805,1.5278780534934129,1.290298500639231,264
-1.3280023449625358,0.8734146784614526,1.0770674013258486,-1.5243171590787452,0.0387497030243539,471
-0.1713973014048182,-1.228385349921722,1.585645503433468,0.3833048487788537,1.306265266457674,568
-0.1899029821017417,-0.5277853404606639,-0.5566526664034227,-1.5243171590787452,0.8825318658913025,257
0.8764868680584739,0.1728146690003943,-0.8806099506226599,1.146353651921893,0.2156123397824916,218
-0.0557367970490464,-1.5786853546522512,0.2689158966068913,1.146353651921893,-0.2609342092602682,353
0.9296907000621288,-1.228385349921722,-0.1595437373604868,-1.5243171590787452,-0.5950080786923061,300
0.1663313713140353,0.5231146737309235,0.7391764704735259,1.146353651921893,-1.657412111996397,413
1.318309994697522,1.2237146831919816,-0.54968584308688,-1.1427927575072254,0.094019277011272,275
1.1332531877282872,1.2237146831919816,1.7249819697643227,1.146353651921893,-1.7777769620123518,569
0.212595573056344,-0.8780853451911931,0.2619490732903485,0.7648292503503734,0.078052511192829,365
-1.5223119922802324,-0.1774853357301348,0.8123281152972246,-0.7612683559357056,-0.4070915271367847,417
0.4230976909838486,-1.228385349921722,0.7252428238404404,0.3833048487788537,0.6196943362646257,441
-0.4906202934267483,-0.1774853357301348,0.1086789603264084,-0.3797439543641858,0.7462002500569047,348
0.2519201445373064,-1.228385349921722,-0.0550413876123458,0.3833048487788537,-0.2265442521128525,313
-0.7543262433579079,-1.5786853546522512,0.8576124668547523,-1.5243171590787452,1.3504809256472083,454
-1.6240932361133116,-0.1774853357301348,-1.4275055809712645,0.0017804472073339,1.6992933481424244,129
1.67917076828753,1.5740146879225108,0.1435130769091221,0.0017804472073339,0.2893051050983823,384
0.4531694221163492,-1.228385349921722,-1.242884763082882,0.0017804472073339,-0.2535649327286791,144
-0.8769263779750259,-0.5277853404606639,1.4881099770018698,0.0017804472073339,0.2414048076430534,531
-1.2331607313908028,-0.8780853451911931,1.0387498730848634,0.0017804472073339,-1.6279350058700406,430
-0.6178468482180972,-1.5786853546522512,-1.413571934338179,-0.3797439543641858,0.7130385056647539,120
1.211902330690212,-1.5786853546522512,-0.037624329320989,1.5278780534934129,1.6980651353871596,357
1.5241856924507955,-0.8780853451911931,1.167636104440904,-1.1427927575072254,-1.1329652654983082,492
1.387706297310985,-1.5786853546522512,-1.2394013514246107,-0.3797439543641858,-1.0580442874271525,142
0.5086864642071197,0.1728146690003943,1.1432522228330044,-1.1427927575072254,0.2794794030562635,504
-0.0418575365263538,-1.228385349921722,1.3243896290631156,-1.5243171590787452,-1.064185351203477,493
-0.0025329650453914,0.5231146737309235,-1.18715017655054,0.3833048487788537,-0.7927503322899461,148
-1.445976059405423,-0.1774853357301348,-0.4626005516300958,-1.5243171590787452,-0.7276550562609093,230
-1.388145807227537,0.5231146737309235,0.578939534193043,-0.7612683559357056,1.77421432621358,425
-0.0302914860907766,0.5231146737309235,0.2062144867580067,-1.5243171590787452,-0.0840715725021305,359
1.0129662631982843,-0.1774853357301348,0.9830152865525216,0.7648292503503734,0.5631965495224428,491
1.285925053477906,1.5740146879225108,1.2198872793149746,1.5278780534934129,-0.3235730597787753,524
-0.3772729991580919,0.8734146784614526,-0.3093304386661556,0.3833048487788537,-0.3284859107998347,279
0.2496069344501909,0.5231146737309235,0.1992476634414639,-0.3797439543641858,-0.555705270523831,354
-0.5600165960402114,-0.1774853357301348,0.4152191862542887,0.0017804472073339,-1.3184253915432995,358
-0.1274463097496249,-0.1774853357301348,-0.2675294987668992,-1.1427927575072254,-0.2597059965050033,282
0.7376942628315478,-1.5786853546522512,0.0111434338948101,-0.7612683559357056,-0.8946919909769282,315
-1.3326287651367668,-1.228385349921722,1.327873040721387,-1.1427927575072254,0.4465163377722825,501
-1.286364563394458,0.8734146784614526,-0.7447568959500765,0.7648292503503734,-0.824683863926832,196
0.1455124805299963,1.5740146879225108,0.171380370175293,-1.5243171590787452,-0.9904925858875862,347
-0.909311319194642,-1.5786853546522512,-1.3439037011727517,-0.3797439543641858,0.8997268444650103,129
1.662978297677722,0.5231146737309235,-1.657410750417175,1.5278780534934129,1.235028926652313,135
