id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
3179100060,20140916T000000,880000.0,0.676485058765357,1.798676959113209,0.7840645223716878,-0.2017638266354652,0.9365057745054546,0.1227059135873503,1.3975150057753143,-0.681078501637357,4.774063269201537,43,0.786280917244968,-0.4338970952765473,0.559470739026561,6120,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
11510700,20140519T000000,755000.0,0.676485058765357,0.5002207480419968,0.6316287593802592,-0.1123857501595297,0.9365057745054546,1.0525769479930869,-0.6586810403679764,0.748819168528556,-0.2101283863833084,28,0.9898021159668174,0.7803752109798764,1.318178979104499,9025,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
6624300110,20140623T000000,375000.0,0.676485058765357,0.5002207480419968,-0.2285444746428021,-0.1843565891586555,0.9365057745054546,0.0985534191872013,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,30,-0.9284934379430596,0.0702744470872982,0.0488017312817946,8912,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
4019300195,20150124T000000,900000.0,-0.3987371485515761,1.149448853577603,0.9909416292886266,0.380545688902916,0.9365057745054546,1.4510931055955452,-0.6586810403679764,-0.681078501637357,4.776552875423107,62,1.4444771343878504,-0.4552001181933267,-0.3451429318355964,15802,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1081800070,20141118T000000,425000.0,0.676485058765357,0.1756066952741937,0.6316287593802592,-0.094326646646834,0.9365057745054546,1.0525769479930869,-0.6586810403679764,0.0338703334455995,-0.2101283863833084,33,-0.6340372355370034,0.5886480047288621,0.1509355328307479,11120,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2011400405,20140831T000000,380000.0,1.75170726608229,-0.4736214102614123,-0.8273992578234145,0.5557286502506706,-0.9154270041565512,-0.8071651208183861,-0.206769821435385,-0.8172592321293487,-0.2101283863833084,68,-1.2005767426172091,-0.7747454619449162,0.5448801959481391,15070,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4379400260,20140610T000000,695000.0,-0.3987371485515761,0.8248348008097999,0.5009695339590348,-0.2514022181088643,0.9365057745054546,0.9076619815921928,-0.6586810403679764,1.1573613600045312,-0.2101283863833084,37,0.4427486811046377,1.348455822093959,0.8950532298302645,6344,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
567000408,20140602T000000,400000.0,-0.3987371485515761,0.5002207480419968,-0.6368545540841287,-0.3421323130296005,2.78843855316746,-0.4629920756162628,-0.4553209918483102,1.191406542627529,-0.2101283863833084,59,0.2377840696259506,-0.5759172480550427,-0.7172017803353548,1186,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
6641040100,20140515T000000,1146800.0,0.676485058765357,1.798676959113209,2.319310421071076,-0.1158623690175888,0.9365057745054546,2.924395264004634,-0.6586810403679764,1.191406542627529,-0.2101283863833084,7,0.2197414101647623,0.6880621116737988,2.7334616577114232,10200,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
324000530,20150323T000000,459000.0,-0.3987371485515761,-1.4474635685648216,-0.8273992578234145,-0.2440144030354887,0.0105393851744517,-0.565640176816896,-0.6586810403679764,-2.008840623934276,-0.2101283863833084,50,0.0797303727462301,-1.222108943197283,-0.972536284207738,4179,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7214800190,20150105T000000,490000.0,0.676485058765357,0.1756066952741937,0.0327739761996468,0.0263892859246617,-0.9154270041565512,-0.1912765136145866,0.4259058850702429,0.238141429183587,-0.2101283863833084,36,1.3852972113553024,0.4963349054227845,0.559470739026561,16000,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2579500101,20150421T000000,1387000.0,0.676485058765357,1.798676959113209,2.101545045369035,-0.1020524663314097,0.9365057745054546,1.6443130607967371,1.2845372010421667,0.6466836206595622,-0.2101283863833084,25,-0.1743102724668337,0.0063653783369601,2.251973736123501,17310,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1223039173,20150429T000000,450000.0,0.676485058765357,-0.4736214102614123,0.1198801264804632,-0.0840657923782568,-0.9154270041565512,0.2796971271883188,-0.2745565042752737,-0.5108525885223673,-0.2101283863833084,60,-0.4485586962763424,-1.058785767502008,-0.0971036995024242,8855,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7016200030,20150320T000000,480000.0,0.676485058765357,0.5002207480419968,0.0001091698443407,-0.1724057118340775,-0.9154270041565512,-0.7105551432177901,1.3297283229354258,-0.0342200318003963,-0.2101283863833084,9,1.2936405012926258,0.233597622782573,-0.0971036995024242,7500,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2460500020,20150330T000000,305000.0,0.676485058765357,-0.4736214102614123,0.3158689646123,-0.1199184243519911,-0.9154270041565512,-0.3965727160158531,1.3975150057753143,-0.1023103970463921,-0.2101283863833084,0,-1.6227749740082158,-0.4552001181933267,-0.7828592241882533,7800,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3370000150,20140804T000000,440000.0,0.676485058765357,0.5002207480419968,0.7840645223716878,0.3174112561680237,0.9365057745054546,1.2216444087941298,-0.6586810403679764,1.0211806295125394,-0.2101283863833084,23,-1.4784336983189657,1.071516524175827,0.7929194282813112,4694,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1604600790,20150211T000000,316000.0,-1.4739593558685091,-0.1490073574936093,-1.3282596219381084,-0.2923007760640871,-0.9154270041565512,-1.121147548020323,-0.6586810403679764,-2.213111719672264,-0.2101283863833084,52,0.0234372752274087,-0.5262101945825239,-1.0163079134430035,3500,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
6708200040,20140507T000000,409500.0,0.676485058765357,0.8248348008097999,0.065438782554953,-0.0508689109210955,-0.9154270041565512,-0.565640176816896,1.1941549572556485,-0.1023103970463921,-0.2101283863833084,16,1.502935351042031,-0.2705739195811716,0.5448801959481391,11000,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4218400671,20150505T000000,1655000.0,0.676485058765357,0.1756066952741937,1.578908143684137,-0.2319428097783392,0.9365057745054546,1.2941018919945768,0.8552215430562048,-1.0555755104903342,-0.2101283863833084,43,0.7343180579968646,-0.4196950799986271,1.24522626371239,5500,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7454000470,20140801T000000,412500.0,-0.3987371485515761,-0.4736214102614123,-0.5987456133362716,-0.2126282605668998,-0.9154270041565512,-0.3120389856153316,-0.6586810403679764,-0.9874851452443384,4.779042481644678,56,-0.3179298417776138,-1.1439978591691256,-1.5561580073446135,6300,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
7954300460,20140904T000000,568500.0,0.676485058765357,0.5002207480419968,1.0127181668588308,-0.2155012997621014,0.9365057745054546,1.4752455999956942,-0.6586810403679764,0.9871354468895416,-0.2101283863833084,31,-0.2804011100983995,0.1554865387544156,1.4203127806534528,6515,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1722069052,20141024T000000,565000.0,1.75170726608229,0.5002207480419968,2.4390813777071982,2.22238110170577,-0.9154270041565512,0.4487645879893618,4.221960124104011,-0.1363555796693901,-0.2101283863833084,23,-1.1486138833691055,1.0999205547315667,0.7199667128892018,107157,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7305300370,20150504T000000,390000.0,-0.3987371485515761,-0.7982354630292154,-0.9145054081042308,-0.1616861370217286,-0.9154270041565512,-0.662250154417492,-0.6586810403679764,-0.7832140495063508,-0.2101283863833084,62,1.392514275139747,-0.8102505001396157,-0.5202294487766592,8410,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
4154305290,20141120T000000,805000.0,1.75170726608229,1.149448853577603,0.2940924270420959,-0.208282486994326,0.9365057745054546,-0.1671240192144376,0.9230082258960935,-1.600298432458301,4.674479020338702,52,-0.0148131628302243,-0.3699880265262092,-0.2138280441297994,7200,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1217000481,20150211T000000,345000.0,-0.3987371485515761,-0.4736214102614123,-0.1632148619321898,-0.1474416569782921,-0.9154270041565512,-0.7709363792181626,1.1037727134691302,-0.681078501637357,-0.2101283863833084,63,-0.7661095027926722,-0.9522706529181112,-0.5785916210903468,9000,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
4019300480,20141111T000000,502700.0,0.676485058765357,1.798676959113209,0.6860701033057695,-0.0263394334225676,0.9365057745054546,1.1129581839934592,-0.6586810403679764,-0.1023103970463921,-0.2101283863833084,62,1.4437554280094316,-0.5120081793047047,-0.5785916210903468,27903,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3623500049,20150501T000000,1200000.0,0.676485058765357,0.1756066952741937,0.2614276206867897,-0.0481165876584654,0.9365057745054546,0.6419845431905538,-0.6586810403679764,-0.1363555796693901,-0.2101283863833084,25,0.1165373980469743,-0.1782608202751949,1.099320832928171,15000,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9459200110,20140610T000000,315000.0,-1.4739593558685091,-1.4474635685648216,-0.3700919688491287,-0.277283714052193,-0.9154270041565512,-1.0124613232196524,1.1263682744157597,-1.600298432458301,-0.2101283863833084,52,-0.042959711589635,-0.5404122098604441,-1.045488999599847,3800,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6430500233,20150416T000000,650000.0,-0.3987371485515761,-0.1490073574936093,-0.2612092809981082,-0.2904900370755146,-0.9154270041565512,-1.048690064819876,1.420110566721944,-1.4641177019663092,-0.2101283863833084,42,0.933509018447996,-0.9664726681959304,-0.7390875949529876,3774,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8669160460,20150305T000000,289950.0,-0.3987371485515761,0.5002207480419968,0.0207968805360346,-0.2615182132583556,0.9365057745054546,0.3750994800689073,-0.6586810403679764,1.3275872731195208,-0.2101283863833084,1,-1.5008065960508208,0.0205673936147793,0.1640670216013276,4275,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9828700200,20140505T000000,831000.0,0.676485058765357,1.149448853577603,0.0981035889102591,-0.2681575895497879,0.9365057745054546,-0.2154290080147356,0.6066703726432795,0.3743221596755788,4.796469725195674,48,0.4297579662925862,-0.5546142251382634,-0.4618672764629716,4000,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
8024200674,20150223T000000,461000.0,-0.3987371485515761,-0.7982354630292154,-0.8818406017489246,-0.3305435835027369,2.78843855316746,-0.6260214128172685,-0.6586810403679764,1.225451725250527,-0.2101283863833084,49,1.001349418021929,-0.7321394161113575,-1.045488999599847,1413,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1422059039,20140828T000000,455000.0,0.676485058765357,0.8248348008097999,1.034494704429035,2.4691486110684218,-0.9154270041565512,-0.1308952776142141,2.3917196874270155,-0.4087170406533735,-0.2101283863833084,26,-1.1478921769906356,0.5602439741731227,0.1071639035954822,110957,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8682320900,20141105T000000,580000.0,-0.3987371485515761,-0.1490073574936093,-0.2285444746428021,-0.236771447081199,-0.9154270041565512,0.0985534191872013,-0.6586810403679764,1.293542090496523,-0.2101283863833084,29,1.0865107706785797,1.3768598526496985,-0.1700564148945337,5050,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8832900155,20150414T000000,439000.0,0.676485058765357,0.5002207480419968,0.7840645223716878,0.0524397841735905,-0.9154270041565512,-0.2758102440151081,2.1431685170140904,-0.4768074058993694,-0.2101283863833084,16,1.4401468961171835,-0.3912910494429886,1.5662182114376717,13423,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
7691800130,20140826T000000,650000.0,-0.3987371485515761,0.5002207480419968,0.7731762535865858,-0.2024881222308942,0.9365057745054546,1.2095681615940552,-0.6586810403679764,1.0552258121355371,-0.2101283863833084,38,0.2579918482223954,1.2490417151490223,0.9242343159871084,6720,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1454100010,20150202T000000,338500.0,-1.4739593558685091,-1.4474635685648216,-1.480695384929537,-0.2186640571954746,-0.9154270041565512,-1.290215008821366,-0.6586810403679764,-0.681078501637357,-0.2101283863833084,55,1.1969318465808634,-0.5404122098604441,-0.7390875949529876,7280,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
8562700410,20150415T000000,528000.0,1.75170726608229,-0.4736214102614123,0.7622879848014837,-0.1767514854066513,-0.9154270041565512,-0.4811064464163745,2.482101931213533,-0.170400762292388,-0.2101283863833084,28,0.7891677427587971,0.4040218061168079,0.2092977051444355,7918,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9523102750,20140812T000000,870000.0,-0.3987371485515761,-0.7982354630292154,0.3703103085378102,-0.2440144030354887,0.9365057745054546,0.4970695767896598,-0.1615786995421258,-1.566253249835303,-0.2101283863833084,42,0.8252530616810712,-0.9877756911127098,0.1217544466739041,5000,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1321730470,20150127T000000,265000.0,-0.3987371485515761,0.1756066952741937,0.5009695339590348,-0.1905131017198018,0.9365057745054546,0.9076619815921928,-0.6586810403679764,0.6807288032825601,-0.2101283863833084,13,-1.9446560187952124,-0.9593716605570712,0.2238882482228573,7531,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2516000486,20140701T000000,402500.0,-1.4739593558685091,-1.4474635685648216,-1.3935892346487206,-0.3096838703543825,-0.9154270041565512,-1.19360503122077,-0.6586810403679764,-0.8513044147523466,-0.2101283863833084,45,0.7126668666434797,-1.051684759863048,-0.9871268272861596,4200,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
7231300125,20150217T000000,345000.0,1.75170726608229,0.5002207480419968,1.1651539298502591,-0.1442064699853761,-0.9154270041565512,-0.1792002664145121,2.7532486625730885,-0.170400762292388,-0.2101283863833084,31,-0.4810354833064198,0.176789561671195,0.0050301020465289,9133,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8899210090,20140714T000000,360000.0,-0.3987371485515761,0.1756066952741937,0.0545505137698509,-0.1603341185769279,-0.9154270041565512,-0.6018689184171195,1.2393460791489077,0.4083673422985767,-0.2101283863833084,30,-0.7675529155495612,0.0205673936147793,0.3843842220854982,9682,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4168000060,20150226T000000,153000.0,-0.3987371485515761,-1.4474635685648216,-0.958058483244639,-0.1112268772068434,-0.9154270041565512,-0.7105551432177901,-0.6586810403679764,-0.3065814927843797,-0.2101283863833084,13,-1.7180402159630892,-0.9735736758348904,-0.9287646549724722,10500,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6743700090,20141120T000000,490000.0,-0.3987371485515761,-0.4736214102614123,-0.5660808069809654,-0.1414782899092602,-0.9154270041565512,-0.7588601320180881,0.2451413974972064,0.6126384380365643,-0.2101283863833084,21,0.976811401154766,0.2833046762549909,-0.4326861903061278,8772,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1853000030,20150416T000000,775000.0,-0.3987371485515761,0.5002207480419968,1.600684681254341,0.4273351843676277,0.9365057745054546,2.127362948799717,-0.6586810403679764,0.6126384380365643,-0.2101283863833084,39,1.2207481570695562,0.936597379036292,1.8726196160845316,35001,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1593000690,20150408T000000,315000.0,-0.3987371485515761,-1.4474635685648216,-0.9907232895999452,1.1391487523687098,0.9365057745054546,-0.7467838848180136,-0.6586810403679764,0.5105028901675706,-0.2101283863833084,27,-0.3583453989706059,3.031394632519428,-0.2575996733650651,42173,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
6150200375,20141001T000000,227000.0,-1.4739593558685091,-1.4474635685648216,-1.3282596219381084,-0.2005566673097503,-0.9154270041565512,-1.121147548020323,-0.6586810403679764,-0.9534399626213405,-0.2101283863833084,57,1.207757442257556,-0.8741595688899538,-1.1184417149919568,6800,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2621420060,20140728T000000,275000.0,0.676485058765357,0.5002207480419968,-0.0216673677258633,-0.2261001586418788,0.9365057745054546,0.3280021159886168,-0.6586810403679764,0.9530902642665436,-0.2101283863833084,18,-1.4351313156122472,0.2051935922268335,-0.549410534933503,7298,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3319500628,20150212T000000,356999.0,-0.3987371485515761,-0.7982354630292154,-1.164935590161578,-0.3274049692558781,0.9365057745054546,-0.9400038400192056,-0.6586810403679764,-0.0001748491773984,4.8039385438603865,59,0.2868601033602762,-0.6895333702778996,-1.4248431196388167,1517,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7518507055,20150402T000000,855000.0,0.676485058765357,1.474062906345406,0.5989639530249531,-0.3031652099955217,0.9365057745054546,0.2917733743883933,0.6970526164297978,1.191406542627529,-0.2101283863833084,51,0.8476259594129262,-1.2150079355584236,-0.2575996733650651,2600,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
7503000050,20140807T000000,390000.0,-0.3987371485515761,0.5002207480419968,-0.4245333127746389,-0.1205702903878772,-0.9154270041565512,-0.5777164240169705,0.1999502756039472,0.6807288032825601,-0.2101283863833084,16,1.284980024751292,-0.064644698052338,-0.4326861903061278,10113,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7237450100,20140919T000000,389990.0,0.676485058765357,0.5002207480419968,0.1797656047985244,-0.2601903380000692,0.9365057745054546,0.5514126891899951,-0.6586810403679764,1.4637680036115124,-0.2101283863833084,23,-1.474825166426769,1.071516524175827,0.7929194282813112,4478,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
257000038,20141006T000000,293550.0,0.676485058765357,-0.4736214102614123,0.0436622449847489,-0.1303965672991969,-0.9154270041565512,-0.5052589408165236,1.0359860306292414,-0.2044459449153859,-0.2101283863833084,64,-0.4774269514142232,-0.590119263332862,-0.3743240179924402,11337,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2423010130,20150306T000000,619100.0,-0.3987371485515761,-0.4736214102614123,-0.2285444746428021,-0.1950037344114615,-0.9154270041565512,0.0985534191872013,-0.6586810403679764,0.2040962465605891,-0.2101283863833084,21,1.0092881881848434,0.3117087068107304,-0.2430091302866432,7500,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7457400250,20150106T000000,283500.0,0.676485058765357,0.5002207480419968,-0.0978852492215776,-0.2300837844167381,0.9365057745054546,0.2434683855880953,-0.6586810403679764,0.9530902642665436,-0.2101283863833084,40,-1.7389697009380554,0.1625875463932748,0.0488017312817946,6400,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1771100440,20140610T000000,360000.0,0.676485058765357,-0.1490073574936093,-0.4898629254852512,-0.1142447755211308,-0.9154270041565512,-0.1912765136145866,-0.6586810403679764,-0.1023103970463921,-0.2101283863833084,39,1.4184957047637987,1.00050644778663,-0.9141741118940504,10026,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6632900574,20140806T000000,367500.0,1.75170726608229,1.149448853577603,0.9800533605035248,-0.1217533065270778,-0.9154270041565512,-0.1308952776142141,2.278741882693868,-1.0555755104903342,-0.2101283863833084,62,1.2784846673452666,-0.7250384084724983,-0.5785916210903468,7800,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6613000935,20140513T000000,2555000.0,0.676485058765357,0.5002207480419968,3.5061317186471985,0.2680867261193105,0.9365057745054546,3.359140163207316,0.9907949087359822,-1.6343436150812989,-0.2101283863833084,43,0.7285444069693089,-0.3912910494429886,2.777233286946689,19281,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
795002450,20150430T000000,270950.0,-1.4739593558685091,-1.4474635685648216,-1.4153657722189248,-0.2138354198926148,-0.9154270041565512,-1.217757525620919,-0.6586810403679764,-0.9874851452443384,-0.2101283863833084,64,-0.3619539308628025,-0.824452515417435,-1.0308984565214254,7100,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
7657600195,20141105T000000,199950.0,-0.3987371485515761,-1.4474635685648216,-0.8056227202532104,-0.1894508015131727,0.0105393851744517,-0.541487682416747,-0.6586810403679764,-0.9193947799983424,-0.2101283863833084,66,-0.4810354833064198,-0.1640588049972748,-1.1330322580703789,7260,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
6199000141,20150312T000000,349950.0,0.676485058765357,-0.1490073574936093,-0.3439601237648838,0.0119033740160822,-0.9154270041565512,-0.0294548011335883,-0.6586810403679764,-0.9874851452443384,-0.2101283863833084,32,-0.9256066124292304,0.233597622782573,-0.7244970518745657,22387,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3260810110,20140825T000000,338000.0,0.676485058765357,0.5002207480419968,0.3158689646123,-0.1080641197734702,0.9365057745054546,0.7023657791909262,-0.6586810403679764,0.9530902642665436,-0.2101283863833084,2,-1.5354485022162572,-0.6256243015275615,0.3114315066933887,8297,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3331500485,20150102T000000,350000.0,-1.4739593558685091,-1.4474635685648216,-1.3935892346487206,-0.2403929250583439,-0.9154270041565512,-1.19360503122077,-0.6586810403679764,-0.7491688668833528,-0.2101283863833084,52,-0.0545070136447463,-0.4267960876375872,-1.0308984565214254,5150,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1732800820,20140619T000000,1325000.0,0.676485058765357,0.5002207480419968,0.3920868461080143,-0.2778148641555076,1.8624721638364572,0.7868995095914478,-0.6586810403679764,-2.349292450164256,-0.2101283863833084,53,0.5033720168941258,-1.051684759863048,0.6616045405755142,5440,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1921059045,20141107T000000,195000.0,-1.4739593558685091,-1.4474635685648216,-0.8709523329638227,-0.1749407464180789,-0.9154270041565512,-0.613945165617194,-0.6586810403679764,-1.9747954413112785,-0.2101283863833084,1,-1.8717636745721429,-0.1001497362469367,-1.4102525765603948,6480,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
4122500095,20150413T000000,1050000.0,1.75170726608229,0.8248348008097999,0.4791929963888306,0.0849365132218371,-0.9154270041565512,-0.1550477720143631,1.2845372010421667,-0.4087170406533735,-0.2101283863833084,3,0.5834814249016399,0.0489714241705188,1.4786749529671404,16624,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3980300371,20140926T000000,142000.0,-3.6244037705023753,-2.7459197796360337,-1.948890942688925,0.1392586828790103,-0.9154270041565512,-1.8094936384245692,-0.6586810403679764,-0.2725363101613818,-0.2101283863833084,14,-0.2111172977675779,2.3141928609878897,-0.5348199918550811,22850,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
538000390,20141028T000000,337500.0,1.75170726608229,0.5002207480419968,-0.0107790989407612,-0.2513056453628071,0.9365057745054546,0.3400783631886913,-0.6586810403679764,0.9530902642665436,-0.2101283863833084,23,-1.4878158812387692,1.348455822093959,0.0342111882033727,4698,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7304300720,20140610T000000,307000.0,0.676485058765357,-1.4474635685648216,-1.0124998271701493,-0.1671424971739602,0.0105393851744517,-0.7709363792181626,-0.6586810403679764,-0.8172592321293487,-0.2101283863833084,62,1.3210653436735662,-0.7463414313892777,-1.4540242057956605,8184,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
5288200070,20140730T000000,450000.0,-0.3987371485515761,-1.4474635685648216,-0.6858517636170879,-0.2838506607840824,0.0105393851744517,-0.4086489632159276,-0.6586810403679764,-1.7705243455732906,-0.2101283863833084,56,0.0046729093878016,-1.1653008820859048,-0.943355198050894,4255,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9578060660,20140513T000000,502000.0,0.676485058765357,0.5002207480419968,-0.0434439052960674,-0.2291422001426805,0.9365057745054546,0.3038496215884678,-0.6586810403679764,1.3956776383655167,-0.2101283863833084,16,1.5419074954780827,-0.1711598126362348,0.5740612821049829,4737,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9828201920,20150304T000000,360000.0,-0.3987371485515761,-1.4474635685648216,-0.8709523329638227,-0.2712962037966468,-0.9154270041565512,-1.386824986421962,0.7874348602163161,-0.8853495973753445,-0.2101283863833084,54,0.4059416558038935,-0.5688162404160827,-1.0308984565214254,4800,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4389201064,20140703T000000,810000.0,-0.3987371485515761,-0.7982354630292154,-0.6096338821213736,-0.1464517863312059,-0.9154270041565512,-0.3241152328154061,-0.6586810403679764,-0.5789429537683631,-0.2101283863833084,3,0.4023331239116456,0.0063653783369601,1.8580290730061093,10020,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2310060040,20140925T000000,240000.0,-3.6244037705023753,0.5002207480419968,-0.2938740873534144,-0.2278626112574226,0.9365057745054546,0.0260959359867543,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,23,-1.5210143746473168,1.1425266005651256,-0.2575996733650651,5685,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9274200735,20150507T000000,567500.0,0.676485058765357,-0.4736214102614123,0.1198801264804632,-0.2425658118446308,-0.9154270041565512,-0.7226313904178646,1.6008750542949806,-0.7151236842603549,-0.2101283863833084,50,0.1771607338364625,-1.2292099508362428,-0.6953159657177219,4600,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8937600080,20150126T000000,295000.0,-0.3987371485515761,-0.4736214102614123,-0.1632148619321898,-0.0424187956410908,-0.9154270041565512,0.1710109023876483,-0.6586810403679764,-0.1363555796693901,-0.2101283863833084,13,-1.6480346972538489,-1.072987782779827,0.413565308242342,13350,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3205400230,20140716T000000,347000.0,-0.3987371485515761,-1.4474635685648216,-1.164935590161578,-0.1908993927040306,-0.9154270041565512,-0.9400038400192056,-0.6586810403679764,-0.1023103970463921,-0.2101283863833084,22,1.1723938297136494,0.2477996380603923,-1.2643471457761757,7200,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
